epoch,dice_ET,dice_NETC,dice_RC,dice_SNFH,dice_bg,dice_coef,dice_tumor_core,dice_whole_tumor,learning_rate,loss,val_dice_ET,val_dice_NETC,val_dice_RC,val_dice_SNFH,val_dice_bg,val_dice_coef,val_dice_tumor_core,val_dice_whole_tumor,val_loss
78,9.223665983881801e-06,0.8069795370101929,0.5891222357749939,0.8331699371337891,0.9941140413284302,0.5819660425186157,0.812160849571228,0.8422167301177979,0.0002500000118743628,0.5367638468742371,1.1646004168142099e-05,0.8172498345375061,0.5641819834709167,0.6840015649795532,0.9938289523124695,0.5556632876396179,0.8233819007873535,0.8350858092308044,0.5806866884231567
79,9.075752132048365e-06,0.8027030825614929,0.663642406463623,0.8406835794448853,0.9939568638801575,0.5652931332588196,0.8069137930870056,0.8411105871200562,0.0002500000118743628,0.5570163130760193,1.2950406926393043e-05,0.8006274700164795,0.5541355609893799,0.701206624507904,0.9927691221237183,0.5445887446403503,0.8080469965934753,0.8200452327728271,0.5893657207489014
80,5.6041831157926936e-06,0.8068336248397827,0.6105417609214783,0.827918291091919,0.993789553642273,0.5770114660263062,0.8123341798782349,0.838918149471283,0.0002500000118743628,0.5476618409156799,1.2552945008792449e-05,0.8193160891532898,0.6093542575836182,0.7182791233062744,0.9938924312591553,0.5609709024429321,0.826810896396637,0.8381858468055725,0.5642196536064148
81,8.302466085297056e-06,0.8015867471694946,0.6425430774688721,0.8231074810028076,0.9941299557685852,0.5815621614456177,0.8062044382095337,0.8380088806152344,0.0002500000118743628,0.5402873158454895,1.299113682762254e-05,0.8231381177902222,0.6199353337287903,0.7045820355415344,0.9939008355140686,0.5560807585716248,0.8306390643119812,0.8402224183082581,0.5723311305046082
82,8.121941391436849e-06,0.8053893446922302,0.6563183665275574,0.8501687049865723,0.9945984482765198,0.5850041508674622,0.8101638555526733,0.8456838130950928,0.0002500000118743628,0.5330541133880615,1.4204995750333183e-05,0.82712322473526,0.6291741132736206,0.7241386771202087,0.9938757419586182,0.5662750005722046,0.8324505090713501,0.8432774543762207,0.554310142993927
83,7.9627870945842e-06,0.8187888264656067,0.6122084856033325,0.8362100720405579,0.9939874410629272,0.5809910893440247,0.8204004168510437,0.846089780330658,0.0002500000118743628,0.5314041376113892,1.322735806752462e-05,0.8178398013114929,0.6333442330360413,0.708502471446991,0.9940637946128845,0.562842071056366,0.8249832987785339,0.8345765471458435,0.5612768530845642
84,1.0411574294266757e-05,0.8108254075050354,0.6619072556495667,0.8293548822402954,0.9943231344223022,0.6021186709403992,0.8163624405860901,0.847557783126831,0.0002500000118743628,0.5156699419021606,1.9379789591766894e-05,0.800564169883728,0.6326483488082886,0.7054136395454407,0.993760883808136,0.5644818544387817,0.8085073232650757,0.8201978206634521,0.5662837028503418
85,5.6867370403779205e-06,0.8080965876579285,0.6305340528488159,0.8556632995605469,0.9941575527191162,0.5757670998573303,0.8138840198516846,0.8473879098892212,0.0002500000118743628,0.5405258536338806,1.4283090422395617e-05,0.8196039199829102,0.6222963333129883,0.7174155116081238,0.9935173392295837,0.5589229464530945,0.8254978060722351,0.8378373384475708,0.5607086420059204
86,9.156105079455301e-06,0.812345564365387,0.6239001750946045,0.8312186598777771,0.993895411491394,0.5772139430046082,0.8160350918769836,0.844118595123291,0.0002500000118743628,0.5423750281333923,1.5503384929616004e-05,0.8216149806976318,0.6061411499977112,0.7197951078414917,0.9939360022544861,0.5557850003242493,0.82904052734375,0.8400139212608337,0.5659720301628113
87,1.0842317351489328e-05,0.8130384087562561,0.652877151966095,0.8322225213050842,0.994411826133728,0.5954441428184509,0.8177233338356018,0.8457427620887756,0.0002500000118743628,0.5219892263412476,1.1297608580207452e-05,0.8023145794868469,0.6431525945663452,0.7157298922538757,0.9927578568458557,0.562212347984314,0.8102350234985352,0.8234349489212036,0.562436580657959
88,8.91271611180855e-06,0.8120472431182861,0.6224164962768555,0.8229811191558838,0.9937684535980225,0.5796680450439453,0.8159600496292114,0.8417433500289917,0.0002500000118743628,0.541947603225708,1.3777994354313705e-05,0.8126171231269836,0.6273386478424072,0.7329572439193726,0.9933816194534302,0.5609816908836365,0.8188847303390503,0.8344895243644714,0.5586541891098022
89,8.747998435865156e-06,0.8135080933570862,0.6656684279441833,0.8510453701019287,0.9944621324539185,0.5962921977043152,0.8170764446258545,0.8519368767738342,0.0002500000118743628,0.5175114870071411,1.850428270699922e-05,0.7999237179756165,0.5526048541069031,0.688725471496582,0.9933575987815857,0.5434707999229431,0.808040201663971,0.8165817260742188,0.5925987362861633
