epoch,dice_ET,dice_NETC,dice_RC,dice_SNFH,dice_bg,dice_coef,dice_tumor_core,dice_whole_tumor,learning_rate,loss,val_dice_ET,val_dice_NETC,val_dice_RC,val_dice_SNFH,val_dice_bg,val_dice_coef,val_dice_tumor_core,val_dice_whole_tumor,val_loss
79,0.7298802137374878,0.8645023107528687,0.7957772016525269,0.8666262030601501,0.9963474273681641,0.7174741625785828,0.8635708093643188,0.8850224018096924,0.0002500000118743628,0.3675784766674042,0.6632531881332397,0.8463114500045776,0.8030096292495728,0.8503338098526001,0.9966789484024048,0.658037543296814,0.8448440432548523,0.8710517883300781,0.42720919847488403
80,0.6746114492416382,0.8619346618652344,0.7803333401679993,0.8559327721595764,0.9962395429611206,0.7028775811195374,0.8604210615158081,0.881888747215271,0.0002500000118743628,0.3878518342971802,0.4982905685901642,0.8106050491333008,0.7767045497894287,0.808540403842926,0.9963048696517944,0.6443812847137451,0.8068125247955322,0.8290244340896606,0.44581863284111023
81,0.6669021248817444,0.8583855032920837,0.773905336856842,0.8659418821334839,0.9961514472961426,0.6952465772628784,0.8571397066116333,0.8777997493743896,0.0002500000118743628,0.3952879309654236,0.7574901580810547,0.8379462957382202,0.7819876670837402,0.8614792823791504,0.9967044591903687,0.6553477048873901,0.8375805020332336,0.8636492490768433,0.42602166533470154
82,0.7151976227760315,0.8636714816093445,0.7841298580169678,0.8702778816223145,0.9962634444236755,0.7040154933929443,0.8625741600990295,0.8836619257926941,0.0002500000118743628,0.3839070498943329,0.7242503762245178,0.8454179167747498,0.7475287914276123,0.8744620084762573,0.9965789318084717,0.7005548477172852,0.8439910411834717,0.867445707321167,0.382922500371933
83,0.7071419358253479,0.8682097792625427,0.8008285760879517,0.8697562217712402,0.9964241981506348,0.7163535952568054,0.867091178894043,0.8869476318359375,0.0002500000118743628,0.3691352903842926,0.6478313207626343,0.8519285917282104,0.7933943867683411,0.8931063413619995,0.9969146251678467,0.672124981880188,0.8484172821044922,0.8740977644920349,0.4108051061630249
84,0.7390122413635254,0.8614593744277954,0.7570958137512207,0.8629810214042664,0.9963028430938721,0.7112613320350647,0.860830545425415,0.8828627467155457,0.0001250000059371814,0.37718430161476135,0.7086973190307617,0.8520963788032532,0.8422203063964844,0.8815234303474426,0.9967940449714661,0.669458270072937,0.8495293855667114,0.8741502165794373,0.4078691601753235
85,0.7419314384460449,0.8679470419883728,0.8076041340827942,0.8736942410469055,0.9964032173156738,0.7299304604530334,0.8671071529388428,0.8875537514686584,0.0001250000059371814,0.353609174489975,0.7095931172370911,0.8620339632034302,0.8276054859161377,0.898084282875061,0.9970686435699463,0.6850348114967346,0.859230637550354,0.8815750479698181,0.3929521441459656
86,0.7010887265205383,0.8666567206382751,0.765779435634613,0.8576104640960693,0.9962868690490723,0.7088744044303894,0.865865170955658,0.8867445588111877,0.0001250000059371814,0.38198575377464294,0.7103909850120544,0.8613443374633789,0.7979438900947571,0.8722176551818848,0.9970104098320007,0.6458715796470642,0.858655571937561,0.8829441666603088,0.43281298875808716
87,0.720102846622467,0.86960369348526,0.7974548935890198,0.8599214553833008,0.9964867830276489,0.714442253112793,0.8687325119972229,0.8904644250869751,0.0001250000059371814,0.3712843358516693,0.705937922000885,0.8422931432723999,0.7898332476615906,0.8902865052223206,0.9965741634368896,0.6273830533027649,0.8401825428009033,0.8671050667762756,0.45212268829345703
88,0.7487782835960388,0.8733904957771301,0.814899742603302,0.8741719126701355,0.9965898394584656,0.7240400314331055,0.8725331425666809,0.8922950625419617,0.0001250000059371814,0.3574245870113373,0.6893107295036316,0.8665883541107178,0.8494737148284912,0.8966971635818481,0.9973431825637817,0.7208259105682373,0.8637789487838745,0.886025071144104,0.35683348774909973
89,0.7324706315994263,0.8694183230400085,0.7965999245643616,0.8641464114189148,0.9964641332626343,0.7183138132095337,0.8684533834457397,0.8894253969192505,0.0001250000059371814,0.36617928743362427,0.7165822982788086,0.854655385017395,0.8001362681388855,0.894588053226471,0.9967949986457825,0.7133336663246155,0.8524957299232483,0.8769879937171936,0.3648626506328583
90,0.7415307760238647,0.8638058304786682,0.8004680871963501,0.8639793992042542,0.9964057803153992,0.7059402465820312,0.8636634349822998,0.8860465288162231,0.0001250000059371814,0.3780309855937958,0.7038669586181641,0.8580654859542847,0.8068650364875793,0.8876952528953552,0.9969007968902588,0.6967121958732605,0.8554837107658386,0.8788297176361084,0.3804270327091217
91,0.7379399538040161,0.8675779700279236,0.8047598600387573,0.8649367690086365,0.9964384436607361,0.7100957632064819,0.8674152493476868,0.8878502249717712,0.0001250000059371814,0.3744012713432312,0.7255702018737793,0.8312745690345764,0.6910098791122437,0.8782995343208313,0.996738612651825,0.6455647945404053,0.8304388523101807,0.8605801463127136,0.4345323145389557
92,0.7442231178283691,0.8671255111694336,0.8066563010215759,0.8615672588348389,0.9964614510536194,0.7168260216712952,0.8667052388191223,0.8874238729476929,0.0001250000059371814,0.3681618571281433,0.6905618906021118,0.8598975539207458,0.8081499934196472,0.8848124742507935,0.9968516826629639,0.737179696559906,0.857610285282135,0.8779246211051941,0.3421468138694763
93,0.7254828214645386,0.8687630295753479,0.8140581846237183,0.8690584301948547,0.996508002281189,0.7250110507011414,0.8680254220962524,0.8891897797584534,0.0001250000059371814,0.36066949367523193,0.6900895237922668,0.8718538284301758,0.794073224067688,0.8697223663330078,0.9970813393592834,0.6942481398582458,0.8701059818267822,0.8923090696334839,0.3876734972000122
94,0.7141897678375244,0.8716555237770081,0.7853304743766785,0.8490970134735107,0.9965117573738098,0.7202568650245667,0.8708629608154297,0.8922626376152039,0.0001250000059371814,0.3674290180206299,0.5970181822776794,0.854259192943573,0.7992987036705017,0.87209153175354,0.9972414970397949,0.6659353375434875,0.8493886590003967,0.8693851232528687,0.4126259982585907
95,0.7338090538978577,0.8727416396141052,0.8171480894088745,0.8672152757644653,0.9966315627098083,0.7251989245414734,0.8722450137138367,0.8933863043785095,0.0001250000059371814,0.3576095402240753,0.6798667311668396,0.8645580410957336,0.8032039999961853,0.8778497576713562,0.9969941973686218,0.6995240449905396,0.862720251083374,0.8816912770271301,0.37903711199760437
96,0.7390556335449219,0.8699528574943542,0.799239456653595,0.870989203453064,0.9966245889663696,0.7177586555480957,0.8694373965263367,0.8904807567596436,0.0001250000059371814,0.36514148116111755,0.6998212337493896,0.8465304374694824,0.7341733574867249,0.8518475890159607,0.997075080871582,0.6818642020225525,0.8454727530479431,0.8738895058631897,0.39767831563949585
97,0.7456892132759094,0.8731487393379211,0.8078323006629944,0.8643563985824585,0.9966237545013428,0.7243524789810181,0.8728995323181152,0.8939289450645447,0.0001250000059371814,0.35846561193466187,0.7101680636405945,0.8609191179275513,0.7501415014266968,0.8925707936286926,0.9972849488258362,0.6706549525260925,0.8584274053573608,0.8819857239723206,0.40642446279525757
98,0.7521190047264099,0.8743199110031128,0.7957806587219238,0.8788949251174927,0.9965489506721497,0.735014796257019,0.8738290071487427,0.893324077129364,0.0001250000059371814,0.3463611602783203,0.708419144153595,0.8517653346061707,0.767336905002594,0.873626708984375,0.9966796636581421,0.6526059508323669,0.8496902585029602,0.8736007213592529,0.4272870719432831
99,0.7380937337875366,0.8713716864585876,0.7982656359672546,0.8720400333404541,0.996645450592041,0.7320644855499268,0.8706528544425964,0.8915084004402161,0.0001250000059371814,0.35098960995674133,0.7000486254692078,0.8664525747299194,0.8420073390007019,0.8942704796791077,0.9971932768821716,0.7250310182571411,0.8644664287567139,0.8839031457901001,0.35139796137809753
