epoch,dice_ET,dice_NETC,dice_RC,dice_SNFH,dice_bg,dice_coef,dice_tumor_core,dice_whole_tumor,learning_rate,loss,val_dice_ET,val_dice_NETC,val_dice_RC,val_dice_SNFH,val_dice_bg,val_dice_coef,val_dice_tumor_core,val_dice_whole_tumor,val_loss
79,0.8127285838127136,0.8912510275840759,0.8444854617118835,0.8960282206535339,0.9965094327926636,0.7782135009765625,0.8908196091651917,0.9080408215522766,0.0002500000118743628,0.3145679533481598,0.8330137133598328,0.8853738307952881,0.8732137680053711,0.8868609070777893,0.995869517326355,0.7458992004394531,0.8859906196594238,0.9024175405502319,0.36033499240875244
80,0.8202479481697083,0.8898684978485107,0.8450356125831604,0.8979291915893555,0.9964632987976074,0.771436333656311,0.8897459506988525,0.907257080078125,0.0002500000118743628,0.32023289799690247,0.8424367904663086,0.8780834078788757,0.8890142440795898,0.9071177840232849,0.9962479472160339,0.7518502473831177,0.8790110349655151,0.8987377882003784,0.337753027677536
81,0.8305380940437317,0.8888787031173706,0.8527073860168457,0.8980557918548584,0.9964458346366882,0.7724161744117737,0.8892871737480164,0.9073120355606079,0.0002500000118743628,0.31808021664619446,0.8477416634559631,0.8911523222923279,0.8827289938926697,0.8997634053230286,0.996360182762146,0.7856587767601013,0.8915562629699707,0.9080800414085388,0.3144102990627289
82,0.8352817893028259,0.8871747255325317,0.8548473119735718,0.8984623551368713,0.996394693851471,0.770186722278595,0.8877073526382446,0.9061174392700195,0.0002500000118743628,0.3211359977722168,0.7375929355621338,0.8680682182312012,0.8409358263015747,0.9012264609336853,0.9947800636291504,0.7554011940956116,0.8669801950454712,0.8865896463394165,0.3664247393608093
83,0.8332496285438538,0.8861581683158875,0.8547845482826233,0.8985204100608826,0.9963306784629822,0.7831493020057678,0.8865770101547241,0.9048283100128174,0.0002500000118743628,0.30806800723075867,0.8305203318595886,0.8863391876220703,0.8497098684310913,0.9008758664131165,0.9962730407714844,0.7785216569900513,0.8863947987556458,0.9052251577377319,0.31497722864151
84,0.8242526650428772,0.8902345299720764,0.8517010807991028,0.8990557789802551,0.996482253074646,0.7817486524581909,0.8902191519737244,0.9081020951271057,0.0002500000118743628,0.3092445135116577,0.8528709411621094,0.8909837007522583,0.88357013463974,0.9021281599998474,0.9960448741912842,0.8238984942436218,0.8917516469955444,0.9087169766426086,0.2821832001209259
85,0.8272383809089661,0.8867055773735046,0.8514071702957153,0.9000950455665588,0.9963505864143372,0.7907294631004333,0.8870012164115906,0.905297577381134,0.0002500000118743628,0.29903340339660645,0.8312153816223145,0.8910167217254639,0.883919358253479,0.9038468599319458,0.9957481026649475,0.7702276110649109,0.8908283114433289,0.9066036939620972,0.3244446814060211
86,0.8196784257888794,0.8917258977890015,0.8499615788459778,0.8913522958755493,0.9965249300003052,0.7623754739761353,0.8914936184883118,0.9087602496147156,0.0002500000118743628,0.33078861236572266,0.8618824481964111,0.8871281743049622,0.8701996207237244,0.8954076766967773,0.9961269497871399,0.7469620704650879,0.8877024054527283,0.9028327465057373,0.3459930717945099
87,0.8178144693374634,0.8825179934501648,0.8471605777740479,0.8969628810882568,0.9961788058280945,0.7751749753952026,0.8826645016670227,0.9014560580253601,0.0002500000118743628,0.31739071011543274,0.8754830360412598,0.8951029777526855,0.8870939016342163,0.9050344228744507,0.9963687062263489,0.8231958150863647,0.8955878019332886,0.9100148677825928,0.2777274549007416
88,0.8352840542793274,0.8928407430648804,0.8569758534431458,0.8987480998039246,0.9965800642967224,0.7782904505729675,0.893054723739624,0.9103518724441528,0.0002500000118743628,0.31094634532928467,0.7845433354377747,0.8700624108314514,0.8308619856834412,0.9035183191299438,0.995430052280426,0.7101931571960449,0.8694734573364258,0.8899962306022644,0.4016207754611969
89,0.8176117539405823,0.8872309923171997,0.8455556035041809,0.8952798247337341,0.9964007139205933,0.7644286155700684,0.8871617913246155,0.9057390689849854,0.0002500000118743628,0.3283654451370239,0.8278201818466187,0.8677662014961243,0.8635733723640442,0.9015153646469116,0.9950247406959534,0.7571460008621216,0.8681164383888245,0.8852108120918274,0.33598798513412476
90,0.8413419127464294,0.8934305906295776,0.8613115549087524,0.8998217582702637,0.9966106414794922,0.7960734963417053,0.8941336870193481,0.9115875363349915,0.0002500000118743628,0.2947194576263428,0.8770952224731445,0.8942921161651611,0.8217009902000427,0.9190912246704102,0.9964966177940369,0.7823339700698853,0.8952888250350952,0.9128739833831787,0.30208703875541687
91,0.8465943336486816,0.8912904858589172,0.8560652732849121,0.8998726606369019,0.9965310096740723,0.7720544338226318,0.8919187784194946,0.9096266627311707,0.0002500000118743628,0.31754109263420105,0.827061653137207,0.9000995755195618,0.8828386068344116,0.8962122201919556,0.9961634874343872,0.7774947881698608,0.9000669121742249,0.9131172895431519,0.32923364639282227
92,0.8152376413345337,0.8899133801460266,0.8432387113571167,0.8975374102592468,0.9964982867240906,0.7797633409500122,0.8898506760597229,0.9077526330947876,0.0002500000118743628,0.31578078866004944,0.7945981621742249,0.867542564868927,0.8357718586921692,0.8889020681381226,0.9956305623054504,0.7610222101211548,0.8675792813301086,0.8866177797317505,0.331838995218277
93,0.843071699142456,0.8901650905609131,0.8578190803527832,0.8992202281951904,0.9964789748191833,0.7733200788497925,0.8908400535583496,0.9084274172782898,0.0002500000118743628,0.3156123161315918,0.8611013293266296,0.8702928423881531,0.8777906894683838,0.9071400761604309,0.9957332611083984,0.7602014541625977,0.8717941045761108,0.8913561105728149,0.331457257270813
94,0.8483679890632629,0.8961625695228577,0.8622370362281799,0.9003612995147705,0.9966962933540344,0.7961648106575012,0.8966718912124634,0.9136631488800049,0.0002500000118743628,0.29300591349601746,0.8378699421882629,0.8802663087844849,0.8775274157524109,0.9047698974609375,0.9958561062812805,0.7331088185310364,0.8805476427078247,0.8980591893196106,0.3568008542060852
95,0.8402196764945984,0.8933322429656982,0.8614766001701355,0.9003400206565857,0.9965916872024536,0.7922797203063965,0.8937579393386841,0.9109749794006348,0.0002500000118743628,0.29825112223625183,0.8380685448646545,0.8390147686004639,0.8749809265136719,0.9082856774330139,0.9941025376319885,0.7409738302230835,0.8412721753120422,0.8664357662200928,0.3603278398513794
96,0.8492410778999329,0.8953351378440857,0.8659561276435852,0.9021286964416504,0.9966548085212708,0.8014655113220215,0.8958005905151367,0.9128473997116089,0.0002500000118743628,0.2872593104839325,0.8804521560668945,0.8697014451026917,0.8833432197570801,0.9227631092071533,0.9956907629966736,0.7342814207077026,0.8715566992759705,0.8928585052490234,0.3454672694206238
97,0.8598458766937256,0.8956626057624817,0.8657102584838867,0.9027618765830994,0.9966595768928528,0.8014628887176514,0.8966333866119385,0.9132740497589111,0.0002500000118743628,0.28435665369033813,0.7690984010696411,0.8745102882385254,0.8639198541641235,0.8915237784385681,0.996117889881134,0.7360714673995972,0.8735684752464294,0.8936607241630554,0.37115558981895447
98,0.8465149998664856,0.8964340090751648,0.8701318502426147,0.8990502953529358,0.9966970682144165,0.7928565740585327,0.8967240452766418,0.9140921831130981,0.0002500000118743628,0.2944982647895813,0.8318728804588318,0.8810166120529175,0.7869902849197388,0.9047223329544067,0.9957441687583923,0.7800605297088623,0.8812112808227539,0.8995090126991272,0.3236619830131531
99,0.8550810813903809,0.8952887654304504,0.8657923340797424,0.9037668108940125,0.9966639280319214,0.8065077662467957,0.8960832953453064,0.9132494330406189,0.0002500000118743628,0.28052443265914917,0.8442075848579407,0.8804066181182861,0.8596981763839722,0.9065513014793396,0.9960078001022339,0.7461264133453369,0.8809078931808472,0.8990054726600647,0.3546372950077057
